-0.964972,0.19713,0.0491939,0.201258,1.51986,-1.06419,-0.0648151,0.0744506,-0.0606823,1.50095,-1.17191,-0.0982809,0.126286,-0.0831888,1.46345,-1.17217,-0.0703294,0.251981,-0.0585923,1.35905,-0.908934,-0.0437588,0.299505,-0.0456928,1.25249,-0.581099,-0.0780781,0.10986,-0.131265,1.38395,-0.61359,-0.0772863,-0.18619,-0.119952,1.86541,-0.872678,0.014204,-0.343683,0.0151431,1.94597,-1.17635,0.0792533,-0.387278,0.0639064,1.88884,-1.42778,0.181101,-0.288859,0.123687,1.77041,-1.47044,0.213632,0.041372,0.144219,1.54267,-1.21186,0.137347,0.343127,0.108619,1.29488,-0.787084,-0.0394474,0.22322,-0.0481795,1.29445,-0.521645,-0.0590944,0.111677,-0.110325,1.35989,-0.522715,-0.0174704,0.0631202,-0.0331692,1.45062,-0.731164,0.0430106,-0.00472825,0.058756,1.57726,-1.0219,0.150574,0.0309216,0.146229,1.54055,-1.27986,0.208667,0.117732,0.160949,1.47907,-1.33115,0.281194,0.13841,0.207097,1.46719,-1.21466,0.325428,0.10238,0.260887,1.48671
-0.954119,0.161581,0.0721952,0.16729,1.49527,-1.03686,0.00367891,0.0733394,0.00353927,1.50018,-1.01505,0.0403788,0.073604,0.0396552,1.49841,-1.13402,0.03659,0.0740312,0.032186,1.50561,-1.34073,0.00687981,0.146241,0.00510108,1.46215,-1.14891,0.0334755,0.36023,0.027795,1.26696,-0.65523,0.0249257,0.268331,0.035189,1.18211,-0.446382,-0.0398943,-0.0744519,-0.0879274,1.73606,-0.670004,-0.0527033,-0.282156,-0.0723684,1.96938,-1.0248,-0.0079883,-0.388423,-0.00728886,1.93309,-1.4541,0.12763,-0.274436,0.0860369,1.75733,-1.58983,0.256981,0.0528365,0.160168,1.53757,-1.17049,0.204873,0.326098,0.167039,1.29909,-0.693897,-0.0346711,0.164221,-0.0485844,1.33841,-0.429417,-0.0984839,0.127697,-0.216387,1.28175,-0.479688,-0.0944793,0.0782676,-0.191995,1.40906,-0.853831,0.116587,-0.0369147,0.135581,1.614,-1.31854,0.28891,-0.0392154,0.215613,1.60053,-1.46148,0.383111,0.0471879,0.256243,1.53852,-1.17608,0.427864,0.0230144,0.348858,1.55123
-0.925842,0.208124,0.0276324,0.221024,1.54096,-1.02852,0.014612,0.0284418,0.0142005,1.54315,-1.06462,0.0312999,0.0101778,0.0293902,1.56124,-1.30381,0.0604791,0.0806835,0.0462648,1.50899,-1.27353,-0.0107077,0.349353,-0.00810813,1.30306,-0.770931,-0.0383058,0.389647,-0.0443163,1.10282,-0.470928,-0.0230947,0.0812093,-0.0482899,1.40003,-0.624738,-0.004157,-0.245347,-0.00619342,1.94501,-0.9181,-0.000573963,-0.371299,-0.000579562,1.95511,-1.26186,0.00649216,-0.359519,0.00494796,1.84835,-1.50161,0.0890056,-0.110999,0.0590436,1.64458,-1.32604,0.119433,0.274201,0.0879732,1.36689,-0.870953,-0.00881095,0.26864,-0.00966675,1.27161,-0.566071,-0.094971,0.11093,-0.163177,1.37728,-0.515384,-0.0540899,0.0498402,-0.104086,1.47439,-0.669956,0.0576867,0.00247961,0.0858927,1.5671,-1.08372,0.221695,0.0097127,0.201776,1.56183,-1.42516,0.301261,0.116219,0.207651,1.48943,-1.35715,0.360461,0.109985,0.258796,1.48993,-1.064,0.381542,0.0555244,0.343878,1.51866
-0.949941,0.173436,0.0453197,0.180386,1.52312,-1.06197,0.0153538,0.0360695,0.0144485,1.53684,-1.16265,0.0404897,0.056392,0.0347705,1.52233,-1.27716,0.00724741,0.125167,0.00564753,1.4731,-1.05849,-0.00457426,0.268888,-0.00418845,1.32203,-0.61695,-0.0770983,0.240934,-0.115884,1.19849,-0.503594,-0.0807777,-0.0549652,-0.158124,1.67951,-0.761449,-0.0675598,-0.368903,-0.0796789,2.02195,-1.06435,0.00558303,-0.45305,0.00482638,1.97322,-1.43772,0.112949,-0.313743,0.0766047,1.78565,-1.55704,0.182099,0.0724398,0.116299,1.52431,-1.10455,0.0968706,0.278538,0.0848348,1.32377,-0.618106,-0.121879,0.117911,-0.191319,1.3823,-0.410526,-0.110013,0.0742008,-0.257838,1.39198,-0.566794,-0.0315643,-0.00780849,-0.0556265,1.58457,-0.944126,0.124463,0.0122954,0.131062,1.55777,-1.39425,0.299817,0.0586379,0.211631,1.52876,-1.45646,0.50112,0.0730573,0.330994,1.52068,-1.08138,0.444804,0.0247824,0.390143,1.54788,-0.844832,0.365668,0.0520539,0.407793,1.50926
-0.978365,0.219288,0.0690365,0.219964,1.50035,-1.15723,-0.0763636,0.0619194,-0.0657987,1.51734,-1.22539,-0.051571,0.179579,-0.0416164,1.42528,-1.11416,-0.0155968,0.299309,-0.0135186,1.30835,-0.764963,-0.0862409,0.247994,-0.106835,1.2573,-0.488837,-0.0811002,0.0261774,-0.164176,1.5173,-0.6252,-0.0826427,-0.306704,-0.118122,2.02687,-0.949872,-0.00356955,-0.457487,-0.00338569,2.01964,-1.27057,0.0791743,-0.443414,0.0587663,1.90657,-1.52186,0.162206,-0.252677,0.10476,1.73533,-1.4654,0.227029,0.156132,0.152853,1.46465,-0.979073,0.0344528,0.320618,0.0334293,1.25433,-0.602512,-0.162562,0.126724,-0.258139,1.36349,-0.438779,-0.0742256,0.0715581,-0.165432,1.40913,-0.534251,-0.0418286,0.0465616,-0.0778407,1.48386,-0.904137,0.0620781,0.00600586,0.0685509,1.56415,-1.25999,0.203755,0.0101347,0.160318,1.56275,-1.39256,0.282638,0.0496099,0.200119,1.53519,-1.279,0.312677,0.0233172,0.239729,1.55257,-1.03915,0.304108,0.0502676,0.284385,1.52246
-0.982991,0.150107,0.0561246,0.151291,1.51376,-1.01399,-0.0230806,0.0443476,-0.0227364,1.52709,-1.03933,0.0072514,0.0350355,0.00697295,1.5371,-1.24718,0.00380676,0.0693337,0.00304759,1.51526,-1.29149,0.00540469,0.235562,0.00411692,1.39038,-0.919496,-0.056339,0.287172,-0.0584191,1.26808,-0.563341,-0.111947,0.173444,-0.187686,1.27212,-0.594618,-0.0961172,-0.131032,-0.156566,1.78769,-0.836424,-0.0829408,-0.331993,-0.0919068,1.94864,-1.0476,-0.00262602,-0.36285,-0.00236865,1.90423,-1.32324,0.0939717,-0.339057,0.0686855,1.82163,-1.39351,0.177065,-0.106912,0.126021,1.64737,-1.20063,0.107818,0.0757819,0.0893843,1.50776,-0.901499,-0.011763,0.15436,-0.0128604,1.40121,-0.596212,-0.0760631,0.116791,-0.12455,1.37736,-0.552379,-0.0587887,0.0424817,-0.105719,1.49404,-0.746733,0.032608,0.00666663,0.043638,1.56187,-1.07347,0.228632,0.0666032,0.209457,1.50883,-1.32024,0.372894,0.135201,0.273912,1.46875,-1.26557,0.436016,0.140318,0.32991,1.46037
-1.01083,0.269113,0.0899178,0.259216,1.48208,-1.29776,0.101952,0.200657,0.0774815,1.41739,-1.17881,0.132703,0.318111,0.108261,1.30722,-0.784494,-0.00768115,0.241932,-0.00935612,1.27166,-0.531318,-0.098049,0.142665,-0.176374,1.30847,-0.580329,-0.0345785,-0.0377693,-0.0593886,1.63579,-0.816216,0.00791703,-0.307858,0.00907533,1.93147,-1.10863,0.113995,-0.39,0.0966953,1.90906,-1.4293,0.223296,-0.252679,0.152645,1.74577,-1.55069,0.252428,0.0728432,0.161194,1.52386,-1.24431,0.201235,0.243723,0.157396,1.37738,-0.813008,-0.0102186,0.17123,-0.0122984,1.36322,-0.579524,-0.0465386,0.134896,-0.0780551,1.3421,-0.539672,0.00625214,0.0950351,0.011409,1.39649,-0.610457,-0.0240925,0.038931,-0.0393661,1.50711,-0.896522,0.128049,0.0254693,0.141813,1.5424,-1.24533,0.254559,0.0910156,0.201111,1.49784,-1.37919,0.355851,0.123412,0.251545,1.48155,-1.23236,0.394883,0.0480302,0.309871,1.53184,-1.02262,0.365722,0.0624937,0.342868,1.50976
-0.372708,-0.102711,0.0364822,-0.267686,1.47322,-1.08809,-0.329985,0.15037,-0.291837,1.43347,-0.900056,-0.356937,0.172699,-0.371394,1.38122,-0.741466,-0.353915,0.185548,-0.433645,1.32559,-0.730935,-0.287187,0.130671,-0.369051,1.39389,-0.781658,-0.0563001,-0.0387348,-0.0718146,1.62031,-0.941793,0.207817,-0.139762,0.2149,1.71812,-1.0729,0.389568,-0.181692,0.343785,1.73855,-1.14052,0.480403,-0.148884,0.395645,1.7006,-1.18766,0.598041,-0.00358398,0.466479,1.57381,-1.24719,0.64238,0.155319,0.472497,1.4469,-1.18884,0.543165,0.167242,0.424875,1.43104,-1.02237,0.390242,0.126909,0.362093,1.4473,-0.919838,0.202556,0.119768,0.214991,1.44132,-0.91594,0.0697804,0.124889,0.0753431,1.43528,-0.909452,0.00706427,0.108433,0.00771283,1.45213,-0.860836,-0.0491213,0.0668602,-0.0568298,1.49328,-0.851757,-0.0932091,0.00166935,-0.108998,1.56884,-0.900574,-0.097401,-0.111385,-0.106927,1.69385,-0.972511,-0.116106,-0.171405,-0.117038,1.74525
-1.01983,-0.129002,-0.018492,-0.125806,1.58893,-0.983247,-0.177499,0.223918,-0.174232,1.34688,-0.913177,-0.20269,0.188458,-0.21405,1.36728,-0.776721,-0.20989,0.11757,-0.261084,1.42057,-0.758937,-0.16504,0.0555273,-0.213575,1.49776,-0.898545,0.0554572,0.0161968,0.0616307,1.55277,-1.12042,0.291664,-0.0165578,0.254637,1.58557,-1.1573,0.343789,0.0608314,0.288382,1.51828,-1.13037,0.433853,0.236105,0.359391,1.36488,-1.1211,0.584099,0.319122,0.464526,1.29348,-1.04376,0.555087,0.311631,0.471286,1.28066,-0.999589,0.483076,0.264642,0.437048,1.31198,-0.944353,0.310635,0.225688,0.30964,1.33621,-0.900917,0.113717,0.220054,0.12201,1.33123,-0.888387,-0.0216488,0.191111,-0.0238192,1.3589,-0.87994,-0.119585,0.132174,-0.133593,1.4217,-0.865606,-0.207317,0.0443403,-0.23478,1.51962,-0.915198,-0.228631,-0.0559537,-0.244367,1.63186,-0.954731,-0.227907,-0.0991043,-0.233121,1.67423,-0.984345,-0.213172,-0.10214,-0.212164,1.67419
-1.00234,-0.216832,0.0252811,-0.212979,1.54558,-0.95025,-0.285047,0.212689,-0.284772,1.3506,-0.868507,-0.295729,0.223955,-0.318492,1.31843,-0.768762,-0.246601,0.131335,-0.306248,1.40159,-0.775562,-0.0815245,-0.0631867,-0.104389,1.65209,-0.936624,0.130542,-0.154819,0.136652,1.73461,-1.14674,0.325287,-0.0777251,0.2758,1.63847,-1.21784,0.554136,-0.0377882,0.426835,1.60182,-1.16152,0.629738,0.0793564,0.495834,1.50258,-1.07361,0.569411,0.160627,0.48308,1.42228,-1.06614,0.474958,0.221653,0.411289,1.36582,-0.967803,0.308339,0.204189,0.302187,1.36286,-0.886988,0.138,0.183207,0.151204,1.36711,-0.920404,0.0357214,0.161382,0.0382088,1.39722,-0.917696,-0.027364,0.114812,-0.0295789,1.44633,-0.886573,-0.119099,0.0367874,-0.133423,1.52933,-0.893184,-0.192845,-0.0568843,-0.212226,1.6344,-0.907096,-0.207867,-0.131008,-0.22303,1.71423,-0.991815,-0.190478,-0.155293,-0.187509,1.72611,-1.0256,-0.163719,-0.160775,-0.156418,1.72629
-1.04034,-0.172011,0.0464774,-0.163698,1.52615,-0.956211,-0.278866,0.327961,-0.269168,1.24039,-0.708039,-0.253382,0.128656,-0.338544,1.39105,-0.777178,-0.0380937,-0.0670211,-0.0487955,1.65682,-0.907597,0.242026,-0.205262,0.25446,1.79321,-1.12942,0.398213,-0.143079,0.336483,1.69681,-1.20608,0.620601,-0.00398339,0.475225,1.5741,-1.11298,0.661324,0.110427,0.53399,1.4719,-1.06929,0.577511,0.217456,0.486777,1.37017,-0.998448,0.39469,0.247527,0.366367,1.32778,-0.861703,0.207992,0.205783,0.230595,1.33638,-0.875716,0.06084,0.150023,0.0683703,1.40113,-0.898314,-0.0136036,0.0592332,-0.0151095,1.50495,-0.898406,-0.100814,-0.0334732,-0.11167,1.60804,-0.934703,-0.127368,-0.154535,-0.13364,1.73464,-0.994273,-0.119027,-0.131147,-0.118132,1.70194,-1.03373,-0.109824,-0.0988353,-0.105366,1.66612,-1.04282,-0.0780496,-0.0655295,-0.0745591,1.63355,-1.01013,-0.0908915,-0.0445076,-0.0896521,1.61483,-0.997659,-0.108877,-0.0375794,-0.108626,1.60845
-0.998717,-0.173317,0.00180243,-0.171828,1.56899,-1.01272,-0.249288,0.121399,-0.239707,1.45149,-0.967184,-0.257718,0.235207,-0.253353,1.33224,-0.809223,-0.251965,0.161416,-0.296359,1.37391,-0.773951,-0.186722,-0.0255254,-0.23661,1.60376,-0.849503,-0.114569,-0.137094,-0.132365,1.7308,-0.998448,-0.062326,-0.110708,-0.0619632,1.68123,-1.14839,0.0490899,-0.137761,0.042417,1.69019,-1.23127,0.120404,-0.0990321,0.0971666,1.65105,-1.17103,0.171032,0.00242925,0.145026,1.56872,-1.1319,0.253244,0.0554226,0.219854,1.52187,-1.14798,0.241889,0.167621,0.205552,1.42581,-1.13048,0.22129,0.195336,0.190551,1.3997,-0.988356,0.169501,0.182265,0.167081,1.38843,-0.904609,0.0678858,0.190537,0.0733016,1.3632,-0.918086,0.0445545,0.146925,0.0478834,1.41211,-0.893533,-0.0117256,0.102338,-0.0130367,1.45676,-0.887279,-0.0564369,0.0059914,-0.0635197,1.56404,-0.937683,-0.0738772,-0.0666031,-0.0784278,1.64171,-1.00608,-0.086588,-0.0655825,-0.0856723,1.63589
-1.01323,-0.0821721,0.0363933,-0.0808702,1.53489,-0.992827,-0.0751636,0.0907819,-0.0752497,1.47961,-1.03687,-0.0492467,0.112701,-0.0471825,1.46253,-1.00692,-0.0307523,0.185986,-0.030024,1.38815,-0.867579,-0.027473,0.0827116,-0.0315129,1.47575,-0.817557,-0.0327541,-0.0220675,-0.0400274,1.59778,-0.882342,0.0981899,-0.175152,0.108723,1.76676,-1.07565,0.2908,-0.186688,0.260321,1.74264,-1.0969,0.43294,-0.141549,0.373112,1.69913,-1.08345,0.494784,0.023972,0.428296,1.54867,-1.08872,0.546811,0.0687133,0.464651,1.50777,-1.05941,0.543786,0.12707,0.47133,1.45142,-0.987337,0.456514,0.238468,0.422392,1.33381,-0.844763,0.299155,0.259404,0.326418,1.27286,-0.843564,0.194736,0.234513,0.218852,1.29964,-0.873102,0.128589,0.109821,0.1451,1.44567,-0.939738,0.0398069,-0.0616953,0.0422434,1.63635,-1.00899,0.0110833,-0.120898,0.0109061,1.69005,-1.01966,0.0103567,-0.0564122,0.0101411,1.62606,-1.02649,0.0175142,-0.0027922,0.0170605,1.57352
-1.04825,0.0307782,0.0676018,0.0292923,1.5064,-0.973869,-0.00349052,0.187937,-0.00351923,1.38016,-0.815944,-0.0820614,0.123744,-0.0991096,1.42029,-0.734578,-0.0811119,-0.0266893,-0.109902,1.60711,-0.791944,-0.0205811,-0.145744,-0.0255533,1.75279,-0.936229,0.151058,-0.236777,0.155165,1.81851,-1.08495,0.402424,-0.115801,0.353343,1.67713,-1.18058,0.675046,0.0536303,0.518975,1.5254,-1.10736,0.78516,0.0235568,0.616657,1.54953,-0.955083,0.74705,0.0143422,0.663727,1.55578,-0.935572,0.73286,0.0909498,0.66221,1.47389,-0.966737,0.687342,0.11617,0.614684,1.4512,-0.929013,0.548174,0.0622664,0.532099,1.50387,-0.885992,0.36332,0.0457484,0.388691,1.51921,-0.914623,0.230264,0.0236795,0.246554,1.54491,-0.927146,0.111665,-0.0171434,0.119842,1.58928,-0.913177,0.0262749,-0.0757163,0.0286668,1.65352,-0.874505,-0.0676915,-0.150731,-0.0761333,1.74148,-0.90251,-0.110789,-0.192779,-0.119476,1.78124,-0.935911,-0.0704982,-0.234694,-0.072934,1.8165
-0.993282,-0.0367039,-0.0957377,-0.0367652,1.66688,-1.01528,-0.0482559,0.118622,-0.0471737,1.45449,-0.951988,-0.0601426,0.074771,-0.0628988,1.49242,-0.83726,-0.0524681,-0.0329494,-0.0625363,1.61013,-0.816854,0.0516548,-0.171884,0.0618023,1.77819,-0.857484,0.208064,-0.289578,0.225964,1.89648,-0.93945,0.441523,-0.384743,0.410243,1.9595,-1.0756,0.569611,-0.323767,0.469311,1.86318,-1.06236,0.575013,-0.197641,0.48902,1.75473,-0.982672,0.605724,-0.118972,0.54915,1.69128,-0.985417,0.641133,-0.0403239,0.576429,1.61169,-1.07016,0.605074,0.055107,0.514028,1.51935,-1.00746,0.493938,0.0624723,0.455084,1.50887,-0.917134,0.341278,0.0670964,0.355366,1.49777,-0.91136,0.209188,0.094118,0.224472,1.46789,-0.88716,0.126868,0.0428246,0.141878,1.52256,-0.864667,0.035128,-0.0487383,0.0405394,1.6271,-0.884756,-0.0385735,-0.138243,-0.0430486,1.72579,-0.915511,-0.0632729,-0.176828,-0.0677541,1.76159,-0.961488,-0.0554334,-0.194171,-0.0564528,1.77007
-1.01961,-0.147476,-0.0909103,-0.143083,1.65972,-1.0249,-0.426749,0.238596,-0.385271,1.34207,-0.932814,-0.392168,0.333475,-0.376948,1.22746,-0.725574,-0.327457,0.261096,-0.401574,1.22538,-0.682536,-0.22638,0.117735,-0.315902,1.39998,-0.787027,0.024895,-0.129595,0.0312012,1.734,-1.04257,0.258501,-0.204353,0.238677,1.76435,-1.20624,0.427826,-0.0406399,0.340656,1.60447,-1.2272,0.559362,0.0932679,0.426583,1.49494,-1.09328,0.555476,0.105307,0.468231,1.47477,-1.05867,0.589413,0.125137,0.505065,1.45314,-1.10847,0.594306,0.195921,0.48577,1.39585,-0.988949,0.423229,0.163766,0.399504,1.40669,-0.886823,0.229927,0.0914954,0.252401,1.46799,-0.883457,0.0929144,0.0526348,0.104602,1.51129,-0.875126,0.00108752,-0.000874867,0.0012427,1.5718,-0.871846,-0.0871251,-0.0942813,-0.0990275,1.67852,-0.871346,-0.168224,-0.215351,-0.185273,1.81309,-0.905416,-0.191055,-0.261387,-0.200024,1.85185,-0.95259,-0.206089,-0.194029,-0.208901,1.77173
-1.02564,-0.249133,0.0392406,-0.238121,1.53256,-1.06948,-0.29474,0.389504,-0.253387,1.22153,-0.834092,-0.351243,0.375879,-0.366573,1.14741,-0.606056,-0.332353,0.218024,-0.476375,1.22547,-0.671421,-0.144319,-0.0133788,-0.211683,1.59072,-0.893617,0.0964706,-0.171901,0.105617,1.76084,-1.11064,0.289661,-0.156463,0.252734,1.71075,-1.22382,0.463187,-0.0475791,0.361566,1.60965,-1.20145,0.567388,0.139212,0.438636,1.45544,-1.06237,0.570213,0.224188,0.483582,1.36282,-1.06462,0.572539,0.302705,0.477378,1.29378,-1.05403,0.504404,0.29574,0.431762,1.29725,-0.938126,0.325939,0.240846,0.324619,1.31949,-0.89484,0.140054,0.196853,0.151684,1.35426,-0.881302,0.00872728,0.115756,0.00981806,1.4402,-0.84923,-0.0988524,0.0461187,-0.115712,1.51654,-0.822074,-0.192522,-0.0431686,-0.229739,1.62326,-0.840685,-0.215514,-0.126097,-0.248288,1.71968,-0.908177,-0.204325,-0.157162,-0.21816,1.74215,-1.00062,-0.168207,-0.148506,-0.164774,1.71814
-1.03058,-0.187756,-0.116671,-0.179088,1.68353,-0.912082,-0.392212,-0.0742307,-0.404917,1.652,-0.75046,-0.621869,-0.0403448,-0.69126,1.6245,-0.656426,-0.686181,-0.0291776,-0.807064,1.61522,-0.605479,-0.638278,-0.025014,-0.811337,1.61209,-0.562593,-0.577307,-0.0113632,-0.798204,1.59099,-0.545892,-0.522229,0.00275056,-0.763242,1.56576,-0.587027,-0.457021,0.0161033,-0.661332,1.54337,-0.672064,-0.371403,0.0258672,-0.504548,1.53233,-0.779253,-0.270167,0.0299694,-0.333503,1.53236,-0.910983,-0.138908,0.0278821,-0.151246,1.5402,-1.06297,0.0390152,0.00923981,0.0366861,1.5621,-1.195,0.224577,-0.0223748,0.185732,1.58952,-1.26267,0.349244,-0.0450437,0.269682,1.60645,-1.26359,0.397273,-0.0525192,0.30437,1.61234,-1.22521,0.397812,-0.0473528,0.313731,1.60943,-1.16582,0.387887,-0.0405856,0.321015,1.6056,-1.09409,0.387461,-0.0366912,0.34018,1.60432,-1.01988,0.393009,-0.0327229,0.36764,1.60287,-0.962579,0.396426,-0.0264511,0.390536,1.59827
-0.916972,0.273589,-0.0144858,0.289919,1.58659,-0.808244,-0.28155,0.0049987,-0.335196,1.56461,-0.692141,-0.685718,0.0160803,-0.780602,1.54757,-0.62978,-0.652485,0.0087013,-0.803055,1.55698,-0.609984,-0.514399,0.00317096,-0.700584,1.5656,-0.638096,-0.483342,0.0166341,-0.648104,1.54473,-0.722835,-0.494146,0.0295209,-0.599261,1.52998,-0.831964,-0.477261,0.0336896,-0.52047,1.53032,-0.908436,-0.42445,0.0221078,-0.436977,1.54647,-0.940736,-0.353626,0.0044351,-0.359559,1.56608,-0.957716,-0.277972,0.00175078,-0.282483,1.56897,-0.998461,-0.198756,0.00717842,-0.196489,1.56361,-1.07012,-0.129618,0.0108304,-0.120531,1.56068,-1.11916,-0.0817582,0.00708276,-0.072922,1.56447,-1.11989,-0.0487295,-0.00644536,-0.0434848,1.57655,-1.10959,-0.0305826,-0.00828256,-0.0275544,1.57826,-1.11235,-0.0126642,-0.000328064,-0.0113846,1.57109,-1.11942,0.00723709,-0.00294734,0.00646494,1.57343,-1.11166,0.013086,-0.00612258,0.0117709,1.5763,-1.08677,0.0158914,-0.0122161,0.0146207,1.58204
-0.998541,-0.0774799,-0.0278261,-0.077408,1.59866,-0.711059,-0.568737,-0.0382421,-0.673942,1.62453,-0.534159,-0.846931,-0.0410669,-1.00678,1.64753,-0.514126,-0.76192,-0.0428435,-0.975594,1.65394,-0.497373,-0.658577,-0.0394369,-0.922453,1.64992,-0.500093,-0.634094,-0.0217622,-0.90254,1.61429,-0.580828,-0.587915,0.00207482,-0.791459,1.56722,-0.718108,-0.477411,0.0169268,-0.586593,1.54723,-0.861865,-0.346019,0.00353852,-0.381776,1.56669,-0.956332,-0.24537,-0.0167394,-0.25112,1.5883,-1.0128,-0.149821,-0.031168,-0.146795,1.60156,-1.08405,-0.0264812,-0.0463807,-0.0244008,1.61355,-1.16872,0.0917986,-0.062303,0.0782747,1.62405,-1.19695,0.17137,-0.0773807,0.141914,1.63535,-1.17355,0.207829,-0.0662218,0.175005,1.62717,-1.13797,0.223461,-0.0470884,0.193739,1.61215,-1.11099,0.241188,-0.0309486,0.213696,1.59865,-1.08763,0.26299,-0.0262783,0.237181,1.59495,-1.08747,0.299304,-0.0330852,0.268461,1.60121,-1.09747,0.321055,-0.0470356,0.284353,1.61363
-1.04856,0.222082,-0.0548493,0.208436,1.62306,-0.825517,-0.244428,-0.0443563,-0.287475,1.62448,-0.569456,-0.729341,-0.0315787,-0.907139,1.62619,-0.441708,-0.854548,-0.0290793,-1.09285,1.63654,-0.413295,-0.735798,-0.0331498,-1.05765,1.65083,-0.423639,-0.621026,-0.0271831,-0.971187,1.63487,-0.464028,-0.577204,0.000255247,-0.893667,1.57025,-0.539933,-0.532649,0.0210039,-0.77823,1.53192,-0.65926,-0.436254,0.0138428,-0.584478,1.5498,-0.814793,-0.30916,-0.00298859,-0.36265,1.57446,-0.984011,-0.176487,-0.0130504,-0.177452,1.58406,-1.12142,-0.052073,-0.027659,-0.0463874,1.59546,-1.20087,0.0520647,-0.0419973,0.0433023,1.60575,-1.23252,0.124866,-0.0489542,0.100886,1.61049,-1.2242,0.171693,-0.0653065,0.139145,1.62409,-1.20179,0.19456,-0.0842437,0.160114,1.64078,-1.17856,0.196181,-0.100023,0.164366,1.65546,-1.15547,0.191002,-0.110706,0.163086,1.66631,-1.12442,0.188928,-0.112785,0.165652,1.67077,-1.08212,0.196719,-0.110251,0.178919,1.67233
-1.03031,0.178999,-0.103579,0.171171,1.67099,-0.899512,-0.0268519,-0.0744512,-0.0297411,1.65338,-0.710599,-0.352802,-0.0289821,-0.460501,1.61156,-0.569227,-0.568194,0.00344328,-0.784481,1.56475,-0.533048,-0.587097,0.0109187,-0.833508,1.55032,-0.58303,-0.492047,0.00371149,-0.70096,1.56443,-0.660729,-0.395866,-0.0080695,-0.53975,1.58301,-0.736546,-0.339979,-0.0176928,-0.432336,1.59481,-0.812589,-0.299056,-0.0307383,-0.352413,1.60861,-0.918501,-0.23839,-0.044944,-0.253649,1.61969,-1.05417,-0.150415,-0.0562869,-0.141529,1.62414,-1.18672,-0.0557693,-0.0651269,-0.0468893,1.62562,-1.28037,0.0205907,-0.0727361,0.0160546,1.62754,-1.3175,0.0681422,-0.0746024,0.0515923,1.62736,-1.2961,0.0850802,-0.0678971,0.0654597,1.62313,-1.23405,0.0828904,-0.0600884,0.0669894,1.61945,-1.17099,0.0839717,-0.0573407,0.0715021,1.61972,-1.13086,0.0987996,-0.062248,0.0870145,1.62579,-1.10317,0.114363,-0.0687697,0.1031,1.63305,-1.06911,0.118765,-0.0692077,0.110405,1.63544
-0.985337,0.0523991,-0.0503287,0.0530598,1.62183,-0.932853,-0.222805,-0.00805059,-0.234441,1.57943,-0.910572,-0.424722,0.0206108,-0.436338,1.54817,-0.907432,-0.418955,0.0202425,-0.43244,1.54849,-0.896291,-0.361753,0.0153186,-0.383564,1.55371,-0.850552,-0.339268,0.0121537,-0.379505,1.55651,-0.771289,-0.325726,0.00707546,-0.399578,1.56162,-0.725178,-0.313184,0.0108902,-0.407636,1.55578,-0.745619,-0.304659,0.0111098,-0.387858,1.5559,-0.810047,-0.290844,0.013545,-0.344666,1.55408,-0.876032,-0.256877,0.00286643,-0.285231,1.56752,-0.950323,-0.198206,-0.0265825,-0.205542,1.59876,-1.03644,-0.129031,-0.0535735,-0.123694,1.62244,-1.09651,-0.0648895,-0.0774183,-0.0589626,1.64128,-1.13465,-0.0153472,-0.090037,-0.0134828,1.64998,-1.19311,0.0326364,-0.0891938,0.0272713,1.64542,-1.22538,0.068735,-0.08636,0.055896,1.64116,-1.16875,0.0690628,-0.0846107,0.0588686,1.64306,-1.09257,0.0636088,-0.0764687,0.0580124,1.64067,-1.0668,0.0857758,-0.077434,0.0800225,1.64325
-1.03687,0.0550885,-0.0821971,0.0529142,1.64991,-0.841499,-0.292548,-0.0440082,-0.334158,1.62305,-0.593528,-0.682524,0.00794855,-0.854984,1.55741,-0.466414,-0.787203,0.0335369,-1.03478,1.49902,-0.445486,-0.672144,0.0341587,-0.984137,1.49427,-0.466326,-0.545481,0.0308904,-0.862389,1.50465,-0.523861,-0.480016,0.0269072,-0.741094,1.51948,-0.643724,-0.424562,0.0185969,-0.582861,1.54191,-0.816789,-0.329002,-0.000788058,-0.382917,1.57176,-1.00779,-0.190305,-0.0325907,-0.186541,1.60312,-1.16963,-0.0425846,-0.0651494,-0.0363361,1.62644,-1.26222,0.066196,-0.0817578,0.0522868,1.63548,-1.28094,0.114872,-0.0745282,0.0892882,1.62891,-1.2411,0.111139,-0.0555678,0.0892213,1.61554,-1.18599,0.0948739,-0.0384501,0.0797836,1.60321,-1.14162,0.101411,-0.0417405,0.0885394,1.60734,-1.11261,0.123415,-0.0570417,0.110328,1.62202,-1.08797,0.139967,-0.0672297,0.127706,1.63251,-1.06408,0.1495,-0.0688855,0.139295,1.63544,-1.04148,0.1611,-0.0654206,0.153171,1.63353
